Timestamp,Worker 0,Worker 1,Worker 2,Worker 3,
1654524410960,,,,0.1941747572815534,
1654524410971,0.00999000999000999,,,,,
1654524410986,0.9766454352441614,,,,
1654524411025,,,,0.0,
1654524411069,,0.058823529411764705,,,
1654524411637,,0.07054673721340388,,,
1654524411639,,,,0.06299212598425197,
1654524411646,,,0.055865921787709494,,
1654524411735,,,,0.21052631578947367,
1654524411740,,,0.2127659574468085,,
1654524411751,,0.17391304347826086,,,
1654524411911,,0.125,,0.11428571428571428,
1654524411914,,,0.11494252873563218,,
1654524411976,0.01990049751243781,,,,,
1654524411985,0.960960960960961,,,,
1654524412636,,0.06906077348066299,,0.06887052341597796,
1654524412638,,,0.06906077348066299,,
1654524412743,,,0.19047619047619047,0.18518518518518517,
1654524412744,,0.1834862385321101,,,
1654524412891,,,,0.13793103448275862,
1654524412907,,0.12269938650306748,,,
1654524412915,,,0.11695906432748537,,
1654524412970,0.010070493454179255,,,,,
1654524412985,0.4,,,,
1654524413635,,0.054945054945054944,,,
1654524413636,,,,0.053475935828877004,
1654524413637,,,0.05532503457814661,,
1654524413732,,,,0.20833333333333334,
1654524413736,,0.19801980198019803,0.20408163265306123,,
1654524413898,,,,0.06060606060606061,
1654524413908,,0.11627906976744186,,,
1654524413913,,,0.11235955056179775,,
1654524413970,0.0,,,,,
1654524413986,0.27,,,,
1654524414638,,0.0684931506849315,,0.08097165991902834,
1654524414640,,,0.06887052341597796,,
1654524414736,,,,0.30927835051546393,
1654524414737,,0.30303030303030304,,,
1654524414738,,,0.30303030303030304,,
1654524414903,,,,0.11976047904191617,
1654524414910,,0.11627906976744186,,,
1654524414916,,,0.16853932584269662,,
1654524414970,0.00999000999000999,,,,,
1654524414986,0.21,,,,
1654524415635,,0.06887052341597796,,0.06821282401091405,
1654524415637,,,0.05547850208044383,,
1654524415733,,,,0.10309278350515463,
1654524415736,,0.09900990099009901,0.10101010101010101,,
1654524415887,,,,0.12903225806451613,
1654524415909,,0.11560693641618497,,,
1654524415913,,,0.1694915254237288,,
1654524415971,0.00999000999000999,,,,,
1654524415986,0.16,,,,
1654524416634,,,,0.06693440428380187,
1654524416635,,0.08264462809917356,,,
1654524416637,,,0.06906077348066299,,
1654524416735,,,,0.39603960396039606,
1654524416736,,0.297029702970297,,,
1654524416737,,,0.3,,
1654524416890,,,,0.13071895424836602,
1654524416911,,0.11428571428571428,,,
1654524416914,,,0.11299435028248588,,
1654524416971,0.0,,,,,
1654524416991,0.2485089463220676,,,,
1654524417635,,0.06906077348066299,,0.06693440428380187,
1654524417639,,,0.06896551724137931,,
1654524417733,,,,0.20618556701030927,
1654524417737,,0.19801980198019803,0.20408163265306123,,
1654524417892,,,,0.125,
1654524417908,,0.11695906432748537,,,
1654524417917,,,0.1111111111111111,,
1654524417970,0.02002002002002002,,,,,
1654524417986,0.19114688128772636,,,,
1654524418633,,,,0.05398110661268556,
1654524418637,,0.05486968449931413,,,
1654524418638,,,0.05547850208044383,,
1654524418757,,0.16666666666666666,,,
1654524418758,,,,0.16,
1654524418759,,,0.16666666666666666,,
1654524418898,,,,0.07194244604316546,
1654524418918,,0.1875,,,
1654524418927,,,0.17857142857142858,,
1654524418970,0.01,,,,,
1654524418986,0.32967032967032966,,,,
1654524419634,,,,0.10854816824966079,
1654524419635,,0.08344923504867872,,,
1654524419638,,,0.08426966292134831,,
1654524419741,,0.18867924528301888,0.1941747572815534,,
1654524419742,,,,0.18691588785046728,
1654524419909,,,,0.12578616352201258,
1654524419916,,0.17142857142857143,,,
1654524419920,,,0.1694915254237288,,
1654524419969,0.0,,,,,
1654524419985,0.2905811623246493,,,,
1654524420633,,0.0697350069735007,,0.08185538881309687,
1654524420638,,,0.06954102920723226,,
1654524420732,,,,0.10101010101010101,
1654524420736,,0.09803921568627451,,,
1654524420740,,,0.09803921568627451,,
1654524420901,,,,0.11904761904761904,
1654524420907,,0.11627906976744186,,,
1654524420913,,,0.11494252873563218,,
1654524420970,0.01,,,,,
1654524420985,0.22977022977022976,,,,
1654524421635,,,,0.05442176870748299,
1654524421636,,0.05486968449931413,,,
1654524421637,,,0.055248618784530384,,
1654524421732,,,,0.20618556701030927,
1654524421737,,0.2,,,
1654524421738,,,0.19801980198019803,,
1654524421915,,,,0.10989010989010989,
1654524421917,,0.11049723756906077,0.11235955056179775,,
1654524421975,0.009950248756218905,,,,,
1654524421986,0.3996003996003996,,,,
1654524422632,,,,0.06963788300835655,
1654524422635,,0.0697350069735007,,,
1654524422638,,,0.08310249307479224,,
1654524422733,,,,0.2,
1654524422736,,0.19607843137254902,0.10309278350515463,,
1654524422887,,,,0.12903225806451613,
1654524422909,,0.11560693641618497,,,
1654524422914,,,0.11173184357541899,,
1654524422969,0.010050251256281407,,,,,
1654524422991,0.3286852589641434,,,,
1654524423634,,0.12413793103448276,,0.12048192771084337,
1654524423636,,,0.12465373961218837,,
1654524423732,,,,0.20408163265306123,
1654524423735,,0.19801980198019803,0.20202020202020202,,
1654524423890,,,,0.12738853503184713,
1654524423907,,0.11627906976744186,,,
1654524423913,,,0.11235955056179775,,
1654524423970,0.00999000999000999,,,,,
1654524423985,0.2012072434607646,,,,
1654524424633,,,,0.053763440860215055,
1654524424634,,0.055020632737276476,,,
1654524424637,,,0.055248618784530384,,
1654524424739,,,,0.09433962264150944,
1654524424740,,0.18867924528301888,,,
1654524424747,,,0.18181818181818182,,
1654524424905,,,,0.12195121951219512,
1654524424918,,0.11235955056179775,,,
1654524424929,,,0.11173184357541899,,
1654524424969,0.0,,,,,
1654524424990,0.23856858846918488,,,,
1654524425634,,,,0.0821917808219178,
1654524425635,,0.0697350069735007,,,
1654524425639,,,0.07012622720897616,,
1654524425736,,,,0.19607843137254902,
1654524425737,,,0.20618556701030927,,
1654524425738,,0.1941747572815534,,,
1654524425887,,,,0.06578947368421052,
1654524425907,,0.05917159763313609,,,
1654524425913,,,0.05649717514124294,,
1654524425971,0.00998003992015968,,,,,
1654524425985,0.6941649899396378,,,,
1654524426633,,,,0.06702412868632708,
1654524426635,,0.0687757909215956,,,
1654524426636,,,0.06915629322268327,,
1654524426732,,,,0.20202020202020202,
1654524426736,,0.19607843137254902,,,
1654524426738,,,0.19607843137254902,,
1654524426892,,,,0.1875,
1654524426909,,0.17341040462427745,,,
1654524426913,,,0.17142857142857143,,
1654524426970,0.0,,,,,
1654524426993,0.18830525272547077,,,,
1654524427634,,0.06896551724137931,,0.0673854447439353,
1654524427637,,,0.06906077348066299,,
1654524427737,,,0.1,,
1654524427738,,0.09803921568627451,,,
1654524427746,,,,0.08928571428571429,
1654524427891,,,,0.06896551724137931,
1654524427908,,0.05813953488372093,,,
1654524427913,,,0.05714285714285714,,
1654524427969,0.01001001001001001,,,,,
1654524427986,0.10080645161290322,,,,
1654524428636,,0.08253094910591471,,0.08053691275167785,
1654524428637,,,0.08275862068965517,,
1654524428736,,0.09900990099009901,0.10101010101010101,,
1654524428752,,,,0.17391304347826086,
1654524428906,,,,0.06493506493506493,
1654524428910,,0.11494252873563218,,,
1654524428912,,,0.11363636363636363,,
1654524428969,0.01,,,,,
1654524428986,0.31,,,,
1654524429633,,,,0.06868131868131869,
1654524429655,,0.06711409395973154,,,
1654524429656,,,0.10752688172043011,,
1654524429732,,,,0.40816326530612246,
1654524429735,,0.5,,,
1654524429736,,,0.125,,
1654524429888,,,,0.12738853503184713,
1654524429908,,0.11560693641618497,,,
1654524429914,,,0.11235955056179775,,
1654524429972,0.009970089730807577,,,,,
1654524429986,0.25,,,,
1654524430632,,,,0.053763440860215055,
1654524430634,,0.05509641873278237,,,
1654524430639,,,0.055248618784530384,,
1654524430732,,,,0.20202020202020202,
1654524430736,,0.19607843137254902,,,
1654524430738,,,0.2,,
1654524430897,,,,0.12048192771084337,
1654524430909,,0.11560693641618497,,,
1654524430915,,,0.11363636363636363,,
1654524430969,0.010030090270812437,,,,,
1654524430990,0.1691542288557214,,,,
1654524431218,0,,,,
1654524431220,,,0,0,
1654524431222,,0,,,
1654524431227,0,
