Timestamp,Worker 0,Worker 1,Worker 2,Worker 3,
1654702047922,,,0.032467532467532464,,
1654702047929,,0.05172413793103448,,,
1654702047952,,0.11363636363636363,,,
1654702047996,,,,0.06622516556291391,
1654702048057,0.00499001996007984,,,,,
1654702048122,0.11976047904191617,,,,
1654702048330,,0.052083333333333336,,,
1654702048347,,,0.0528169014084507,,
1654702048389,,,,0.04475703324808184,
1654702048818,,,0.04777070063694268,,
1654702048823,,,,0.04576659038901602,
1654702048936,,0.045454545454545456,,,
1654702048946,,,0.040983606557377046,,
1654702048978,,0.13513513513513514,,,
1654702049043,,,,0.04608294930875576,
1654702049055,0.0025025025025025025,,,,,
1654702049142,0.0661764705882353,,,,
1654702049430,,0.02735229759299781,,,
1654702049435,,,0.04573170731707317,0.044529262086514,
1654702049810,,,,0.05305039787798409,
1654702049812,,,0.05263157894736842,,
1654702049882,,0.06637168141592921,,,
1654702049894,,0.0,,,
1654702049946,,,0.07575757575757576,,
1654702050002,,,,0.07853403141361257,
1654702050054,0.0025025025025025025,,,,,
1654702050121,0.06894790602655772,,,,
1654702050343,,0.056179775280898875,,,
1654702050377,,,0.046189376443418015,,
1654702050399,,,,0.04408060453400504,
1654702050825,,,,0.03529411764705882,
1654702050855,,,0.0425531914893617,,
1654702050891,,0.04083484573502722,,,
1654702050897,,,0.10204081632653061,,
1654702050902,,0.20833333333333334,,,
1654702051017,,,,0.07853403141361257,
1654702051054,0.0025,,,,,
1654702051118,0.05015045135406219,,,,
1654702051332,,0.05827505827505827,,,
1654702051340,,,0.056433408577878104,,
1654702051379,,,,0.04807692307692308,
1654702051844,,,,0.049778761061946904,
1654702051848,,,0.044466403162055336,,
1654702051905,,0.05226480836236934,,,
1654702051912,,,0.14925373134328357,,
1654702051926,,0.11904761904761904,,,
1654702052055,0.0024975024975024975,,,,,
1654702052060,,,,0.11013215859030837,
1654702052119,0.059940059940059943,,,,
1654702052402,,0.06396588486140725,,,
1654702052429,,,0.06286266924564797,,
1654702052457,,,,0.044642857142857144,
1654702052821,,,0.044642857142857144,,
1654702052873,,,,0.042682926829268296,
1654702052927,,0.047080979284369114,,,
1654702052941,,,0.06302521008403361,,
1654702053007,,0.1111111111111111,,,
1654702053044,,,,0.13513513513513514,
1654702053074,0.004906771344455349,,,,,
1654702053144,0.02926829268292683,,,,
1654702053342,,0.08426966292134831,,,
1654702053406,,,,0.06925207756232687,
1654702053409,,,0.09100642398286937,,
1654702053907,,,,0.04,
1654702053914,,,0.04930966469428008,,
1654702053998,,0.06069802731411229,,,
1654702054011,,,0.10638297872340426,,
1654702054065,0.0025227043390514633,,,,,
1654702054103,,,,0.13297872340425532,
1654702054119,0.046153846153846156,,,,
1654702054146,,0.15,,,
1654702054361,,0.07317073170731707,,,
1654702054417,,,0.0857843137254902,0.07739938080495357,
1654702054838,,,0.05344418052256532,,
1654702054840,,,,0.05344418052256532,
1654702054942,,0.05025125628140704,,,
1654702054946,,,0.04716981132075472,,
1654702054972,,0.07575757575757576,,,
1654702055020,,,,0.09887005649717515,
1654702055055,0.0025252525252525255,,,,,
1654702055180,0.044769085768143264,,,,
1654702055326,,0.07042253521126761,,,
1654702055349,,,0.07425742574257425,,
1654702055436,,,,0.05980861244019139,
1654702055831,,,0.04158004158004158,,
1654702055867,,,,0.028735632183908046,
1654702055886,,0.04017857142857143,,,
1654702055892,,1.0,,,
1654702055932,,,0.07425742574257425,,
1654702056057,0.0124750499001996,,,,,
1654702056087,,,,0.06880733944954129,
1654702056118,0.09861407249466951,,,,
1654702056364,,0.05826271186440678,0.05747126436781609,,
1654702056374,,,,0.0603448275862069,
1654702056882,,,0.0343811394891945,,
1654702056883,,,,0.03937007874015748,
1654702056904,,0.04221388367729831,,,
1654702056925,,,0.10416666666666667,,
1654702056939,,0.0,,,
1654702057009,,,,0.1,
1654702057053,0.0025100401606425703,,,,,
1654702057118,0.14,,,,
1654702057333,,0.05089058524173028,,,
1654702057366,,,0.05172413793103448,,
1654702057387,,,,0.0395778364116095,
1654702057875,,,0.045,,
1654702057885,,0.04528985507246377,,,
1654702057931,,,,0.038834951456310676,
1654702058002,,0.05154639175257732,,,
1654702058053,0.0,,,,,
1654702058102,,,0.03048780487804878,,
1654702058132,,,,0.04504504504504504,
1654702058172,0.10910815939278938,,,,
1654702058425,,0.05269320843091335,,,
1654702058426,,,0.06535947712418301,,
1654702058495,,,,0.056657223796033995,
1654702058889,,,,0.04475703324808184,
1654702058904,,,0.04040404040404041,,
1654702058940,,0.04798464491362764,,,
1654702058977,,,0.15384615384615385,,
1654702058982,,0.14150943396226415,,,
1654702059008,,,,0.08928571428571429,
1654702059054,0.0024975024975024975,,,,,
1654702059119,0.11087645195353749,,,,
1654702059350,,,0.05235602094240838,,
1654702059353,,0.04834254143646409,,,
1654702059395,,,,0.045572916666666664,
1654702059821,,,0.03731343283582089,,
1654702059836,,,,0.045146726862302484,
1654702059906,,0.0400355871886121,,,
1654702059947,,,0.078125,,
1654702059954,,0.11363636363636363,,,
1654702060033,,,,0.07575757575757576,
1654702060054,0.0025,,,,,
1654702060128,0.03964321110009911,,,,
1654702060459,,0.05976095617529881,,,
1654702060462,,,,0.05382775119617225,
1654702060463,,,0.05952380952380952,,
1654702060837,,,,0.05221932114882506,
1654702060906,,,0.04955947136563876,,
1654702060908,,0.049342105263157895,,,
1654702060917,,,0.20833333333333334,,
1654702060937,,0.1724137931034483,,,
1654702061060,,,,0.05656108597285068,
1654702061067,0.004935834155972359,,,,,
1654702061118,0.03787878787878788,,,,
1654702061393,,0.056179775280898875,,,
1654702061422,,,0.05635245901639344,,
1654702061471,,,,0.05421686746987952,
1654702061883,,,0.02735229759299781,,
1654702061898,,,,0.02403846153846154,
1654702061922,,0.028037383177570093,,,
1654702061924,,,0.041666666666666664,,
1654702061942,,0.2,,,
1654702062030,,,,0.09398496240601503,
1654702062060,0.0025176233635448137,,,,,
1654702062119,0.10989010989010989,,,,
1654702062317,,0.04,,,
1654702062334,,,0.05461165048543689,,
1654702062381,,,,0.04834254143646409,
1654702062844,,,,0.08116883116883117,
1654702062846,,,0.08317025440313111,,
1654702062875,,0.08527827648114901,,,
1654702062882,,0.3125,,,
1654702062896,,,0.09803921568627451,,
1654702062991,,,,0.08445945945945946,
1654702063055,0.005025125628140704,,,,,
1654702063118,0.08258258258258258,,,,
1654702063344,,0.05411255411255411,,,
1654702063348,,,0.05543237250554324,,
1654702063381,,,,0.05784061696658098,
1654702063812,,,0.06451612903225806,,
1654702063822,,,,0.05656108597285068,
1654702063872,,0.056818181818181816,,,
1654702063883,,0.22727272727272727,,,
1654702063915,,,0.04854368932038835,,
1654702064020,,,,0.07653061224489796,
1654702064055,0.0025,,,,,
1654702064118,0.0625,,,,
1654702064362,,0.05863539445628998,,,
1654702064365,,,0.05555555555555555,,
1654702064400,,,,0.045931758530183726,
1654702064812,,,,0.0423728813559322,
1654702064815,,,0.044444444444444446,,
1654702064881,,0.04725897920604915,,,
1654702064887,,0.0,,,
1654702064891,,,0.06578947368421052,,
1654702065044,,,,0.15086206896551724,
1654702065053,0.00751503006012024,,,,,
1654702065120,0.062375249500998,,,,
1654702065322,,0.10344827586206896,,,
1654702065335,,,0.10112359550561797,,
1654702065395,,,,0.05698005698005698,
1654702065811,,,,0.04807692307692308,
1654702065814,,,0.05230125523012552,,
1654702065910,,0.0467687074829932,,,
1654702065911,,,0.026041666666666668,,
1654702065920,,0.25,,,
1654702065993,,,,0.06944444444444445,
1654702066055,0.00249500998003992,,,,,
1654702066118,0.15030060120240482,,,,
1654702066340,,0.06038647342995169,,,
1654702066363,,,0.06084070796460177,,
1654702066368,,,,0.046296296296296294,
1654702066810,,,,0.08503401360544217,
1654702066811,,,0.08351893095768374,,
1654702066874,,0.07407407407407407,,,
1654702066880,,0.0,,,
1654702066901,,,0.05555555555555555,,
1654702066990,,,,0.1111111111111111,
1654702067058,0.0024925224327018943,,,,,
1654702067118,0.1525,,,,
1654702067338,,0.0711159737417943,,,
1654702067346,,,0.06741573033707865,,
1654702067372,,,,0.04569190600522193,
1654702067809,,,,0.040137614678899085,
1654702067811,,,0.043010752688172046,,
1654702067973,,0.04038772213247173,,,
1654702067982,,,0.029585798816568046,,
1654702068022,,0.0390625,,,
1654702068030,,,,0.035046728971962614,
1654702068054,0.0025100401606425703,,,,,
1654702068123,0.17661691542288557,,,,
1654702068326,,0.06578947368421052,,,
1654702068371,,,0.07051282051282051,,
1654702068380,,,,0.07042253521126761,
1654702068837,,,,0.060043668122270744,
1654702068842,,,0.058386411889596604,,
1654702068883,,0.05813953488372093,,,
1654702068895,,0.22727272727272727,,,
1654702068901,,,0.041666666666666664,,
1654702069031,,,,0.08974358974358974,
1654702069059,0.0,,,,,
1654702069118,0.12311557788944724,,,,
1654702069352,,0.06550218340611354,,,
1654702069372,,,0.07430997876857749,,
1654702069375,,,,0.05813953488372093,
1654702069815,,,,0.03416856492027335,
1654702069834,,,0.03253796095444685,,
1654702069875,,0.04780114722753346,,,
1654702069892,,0.0,,,
1654702069930,,,0.05154639175257732,,
1654702070024,,,,0.09523809523809523,
1654702070057,0.00501002004008016,,,,,
1654702070121,0.09471585244267199,,,,
1654702070376,,0.06885593220338983,,,
1654702070379,,,0.0779510022271715,,
1654702070403,,,,0.05968169761273209,
1654702070837,,,0.03282275711159737,,
1654702070861,,,,0.02717391304347826,
1654702070879,,0.033783783783783786,,,
1654702070924,,0.16304347826086957,,,
1654702070925,,,0.08426966292134831,,
1654702071003,,,,0.0880281690140845,
1654702071064,0.0,,,,,
1654702071123,0.029940119760479042,,,,
1654702071332,,0.085995085995086,,,
1654702071336,,,0.0851581508515815,,
1654702071389,,,,0.08419689119170984,
1654702071824,,,,0.08064516129032258,
1654702071827,,,0.07668711656441718,,
1654702071898,,,0.0684931506849315,,
1654702071926,,0.07575757575757576,,,
1654702071952,,0.18518518518518517,,,
1654702072004,,,,0.08426966292134831,
1654702072055,0.0025227043390514633,,,,,
1654702072124,0.04995004995004995,,,,
1654702072324,,0.0472972972972973,,,
1654702072343,,,0.05656108597285068,,
1654702072370,,,,0.04054054054054054,
1654702072816,,,,0.05056179775280899,
1654702072823,,,0.046583850931677016,,
1654702072886,,0.044326241134751775,,,
1654702072895,,0.3125,,,
1654702072896,,,0.0684931506849315,,
1654702072991,,,,0.07183908045977011,
1654702073059,0.007470119521912351,,,,,
1654702073118,0.0528169014084507,,,,
1654702073325,,0.05787037037037037,,,
1654702073335,,,0.06264236902050115,,
1654702073398,,,,0.06740196078431372,
1654702073967,,,,0.05272407732864675,
1654702073985,,,0.05778120184899846,,
1654702073993,,0.0712143928035982,,,
1654702074000,,,0.6666666666666666,0.30303030303030304,
1654702074011,,0.20833333333333334,,,
1654702074056,0.0025075225677031092,,,,,
1654702074138,0.0392156862745098,,,,
1654702074324,,0.047021943573667714,,,
1654702074352,,,0.042492917847025496,,
1654702074377,,,,0.046419098143236075,
1654702074810,,,,0.05196304849884527,
1654702074812,,,0.05434782608695652,,
1654702074870,,0.054945054945054944,,,
1654702074881,,0.0,,,
1654702074894,,,0.09146341463414634,,
1654702074997,,,,0.18716577540106952,
1654702075053,0.0025075225677031092,,,,,
1654702075118,0.04591836734693878,,,,
1654702075337,,0.12035010940919037,,,
1654702075342,,,0.1171875,,
1654702075376,,,,0.07255936675461741,
1654702075811,,,0.06929637526652452,0.06896551724137931,
1654702075882,,0.06880733944954129,,,
1654702075896,,0.0,,,
1654702075897,,,0.05813953488372093,,
1654702076002,,,,0.06544502617801047,
1654702076056,0.0024925224327018943,,,,,
1654702076118,0.045,,,,
1654702076367,,,0.058886509635974305,,
1654702076371,,0.05826271186440678,,,
1654702076376,,,,0.05390835579514825,
1654702076764,0,,,,
1654702076777,,,,0,
1654702076778,,0,,,
1654702076779,,,0,,
1654702076809,0,
