Timestamp,Worker 0,Worker 1,Worker 2,Worker 3,
1654701724606,,0.04357298474945534,,,
1654701724701,,,,0.0375,
1654701724795,,0.04054054054054054,,,
1654701724869,0.09211873080859775,,,,,
1654701725017,0.12166030534351145,,,,
1654701725902,0.05324298160696999,,,,,
1654701725931,,,0.02735562310030395,,
1654701725935,,0.019413287316652286,,,
1654701725992,0.10245901639344263,,,,
1654701726136,,,0.05128205128205128,,
1654701726199,,,,0.025957170668397145,
1654701726329,,,0.0,,
1654701726646,,,,0.05067567567567568,
1654701726845,,0.03825136612021858,,,
1654701726866,0.044087136929460584,,,,,
1654701726900,,,0.0732899022801303,,
1654701726952,0.09635416666666667,,,,
1654701727145,,,0.014097744360902255,,
1654701727306,,,,0.013020833333333334,
1654701727436,,,0.040983606557377046,,
1654701727762,,,,0.044157608695652176,
1654701727882,0.02952755905511811,,,,,
1654701728297,,0.029411764705882353,,,
1654701728370,,,,0.01733102253032929,
1654701728435,0.12306136210384357,,,,
1654701728649,,,,0.052083333333333336,
1654701728863,,,0.03496503496503497,,
1654701728885,0.02991026919242273,,,,,
1654701729058,,,0.01282051282051282,,
1654701729202,0.1762402088772846,,,,
1654701729249,,0.039851222104144525,,,
1654701729405,,,,0.03234152652005175,
1654701729881,0.035140562248995984,,,,,
1654701729966,0.11764705882352941,,,,
1654701729985,,,,0.030755711775043937,
1654701730217,,0.033367556468172486,,,
1654701730355,,,,0.04742547425474255,
1654701730361,,,0.04035357417371253,,
1654701730409,,0.06544502617801047,,,
1654701730581,,,,0.07389162561576355,
1654701730913,0.02422480620155039,,,,,
1654701731245,,,,0.0513950073421439,
1654701731412,0.07434301521438451,,,,
1654701731469,,,,0.033936651583710405,
1654701731480,,,0.04854368932038835,,
1654701731574,,0.048715677590788306,,0.038461538461538464,
1654701731578,,,0.05319148936170213,,
1654701731695,,0.09316770186335403,,,
1654701731801,,,0.07042253521126761,,
1654701731881,0.0490702479338843,,,,,
1654701731937,0.10973282442748092,,,,
1654701732022,,0.057692307692307696,,,
1654701732448,,,0.07020280811232449,,
1654701732518,,,,0.06778741865509762,
1654701732576,,,0.018518518518518517,,
1654701732767,,,0.05128205128205128,,
1654701732874,0.06042296072507553,,,,,
1654701732888,,0.053134962805526036,,,
1654701732900,,,,0.038560411311053984,
1654701732935,0.12012012012012012,,,,
1654701733070,,0.07042253521126761,,0.06896551724137931,
1654701733425,,0.08397932816537468,,,
1654701733555,,,0.06578947368421052,,
1654701733632,,,,0.0676818950930626,
1654701733715,,,0.1111111111111111,,
1654701733886,,,0.0539568345323741,,
1654701733906,0.0048449612403100775,,,,,
1654701733928,0.09566968781470292,,,,
1654701733983,,,,0.11329305135951662,
1654701734013,,0.07867132867132867,,,
1654701734212,,,,0.09727626459143969,
1654701734243,,0.1059322033898305,,,
1654701734510,,,,0.16156462585034015,
1654701734511,,,0.1309880239520958,,
1654701734657,,,0.05102040816326531,,
1654701734779,,0.11384335154826958,,,
1654701734868,0.002598752598752599,,,,,
1654701734915,,0.05357142857142857,,,
1654701734949,0.031831537708129284,,,,
1654701735053,,0.12681159420289856,,,
1654701735088,,,,0.06993006993006994,
1654701735191,,,0.07267441860465117,,
1654701735366,,,0.03968253968253968,,
1654701735367,,,,0.043859649122807015,
1654701735723,,,0.03765060240963856,,
1654701735790,,0.044157608695652176,,,
1654701735880,0.0024679170779861796,,,,,
1654701735915,,,,0.04221388367729831,
1654701735976,,,0.049019607843137254,,
1654701735977,0.0365141187925998,,,,
1654701736013,,0.06157635467980296,,,
1654701736173,,,,0.06505576208178439,
1654701736236,,0.07172131147540983,,,
1654701736387,,,,0.10321100917431193,
1654701736437,,,0.0869120654396728,,
1654701736697,,0.07080610021786492,,,
1654701736698,,,0.057692307692307696,,
1654701736699,,,,0.06309148264984227,
1654701736871,0.015151515151515152,,,,,
1654701736885,,,0.07267441860465117,,
1654701736942,0.041407867494824016,,,,
1654701737064,,,,0.056657223796033995,
1654701737142,,0.052941176470588235,,,
1654701737228,,,,0.1278409090909091,
1654701737278,,,0.08575197889182058,,
1654701737352,,0.12690355329949238,,,
1654701737685,,,,0.02753303964757709,
1654701737695,,0.026595744680851064,,,
1654701737697,,,0.02247191011235955,,
1654701737835,,,,0.10273972602739725,
1654701737856,,,0.09259259259259259,,
1654701737866,0.025100401606425703,,,,,
1654701737928,0.035496957403651115,,,,
1654701737941,,,0.11764705882352941,,
1654701738009,,0.09646302250803858,,,
1654701738015,,,,0.10542168674698796,
1654701738227,,0.09049773755656108,,,
1654701738311,,,0.08807588075880758,,
1654701738360,,0.07352941176470588,,,
1654701738458,,,,0.09444444444444444,
1654701738553,,,0.1326530612244898,0.13513513513513514,
1654701738766,,,0.07317073170731707,,
1654701738810,,0.10135135135135136,,,
1654701738859,,,,0.06779661016949153,
1654701738878,0.0024703557312252965,,,,,
1654701738937,0.049554013875123884,,,,
1654701739003,,0.078125,,,
1654701739086,,,0.06859756097560976,,
1654701739161,,,,0.09900990099009901,
1654701739347,,0.09259259259259259,,,
1654701739407,,,,0.09,
1654701739455,,,0.10744985673352435,,
1654701739576,,,0.05319148936170213,,
1654701739591,,0.0720164609053498,,,
1654701739658,,,,0.05040322580645161,
1654701739780,,0.08196721311475409,,,
1654701739799,,,,0.08389261744966443,
1654701739816,,,0.06578947368421052,,
1654701739878,0.005005005005005005,,,,,
1654701739935,0.05265797392176529,,,,
1654701739948,,,,0.05639097744360902,
1654701740053,,,0.06072874493927125,,
1654701740080,,0.05718954248366013,,,
1654701740201,,,0.08333333333333333,,
1654701740368,,,,0.06864988558352403,
1654701740371,,0.06896551724137931,,,
1654701740383,,,0.05813953488372093,,
1654701740485,,,,0.10752688172043011,
1654701740526,,,0.11538461538461539,,
1654701740534,,0.09900990099009901,,,
1654701740603,,,,0.056818181818181816,
1654701740823,,0.06535947712418301,,,
1654701740867,0.0025278058645096056,,,,,
1654701740935,,,0.04196642685851319,,
1654701740943,0.02973240832507433,,,,
1654701740961,,,,0.04335260115606936,
1654701740993,,,0.03731343283582089,,
1654701741157,,0.09946949602122016,,,
1654701741237,,0.21341463414634146,,,
1654701741311,,,0.19480519480519481,,
1654701741312,,,,0.175561797752809,
1654701741449,,,,0.2,
1654701741498,,0.1724137931034483,,,
1654701741561,,,,0.07194244604316546,
1654701741686,,,0.11424731182795698,,
1654701741756,,0.048828125,,,
1654701741758,,,0.05813953488372093,,
1654701741864,,,0.13513513513513514,0.08986928104575163,
1654701741874,0.0024826216484607746,,,,,
1654701741886,,0.12,,,
1654701741928,0.04314720812182741,,,,
1654701741950,,,,0.0,
1654701741972,,0.05263157894736842,,,
1654701742044,,,,0.15463917525773196,
1654701742135,,,0.08555133079847908,,
1654701742298,,0.10188087774294671,,,
1654701742315,,,,0.09398496240601503,
1654701742450,,,0.0696594427244582,,
1654701742571,,0.1524390243902439,,,
1654701742572,,,,0.15486725663716813,
1654701742604,,,0.2226027397260274,,
1654701742673,,,,0.03731343283582089,
1654701742718,,,0.08196721311475409,,
1654701742808,,0.0660377358490566,,,
1654701742866,0.0025201612903225806,,,,,
1654701742931,,,,0.078125,
1654701742932,,,0.06976744186046512,,
1654701742951,,0.11278195488721804,,,
1654701742978,0.047619047619047616,,,,
1654701743065,,,,0.12096774193548387,
1654701743108,,0.04491017964071856,,,
1654701743156,,,0.08027522935779817,,
1654701743316,,,,0.09398496240601503,
1654701743325,,,0.12121212121212122,,
1654701743374,,,,0.08771929824561403,
1654701743382,,0.11648745519713262,,,
1654701743421,,,0.14705882352941177,0.22727272727272727,
1654701743479,,0.10638297872340426,,,
1654701743544,,,0.0984251968503937,,
1654701743613,,0.12867647058823528,,,
1654701743774,,,0.07389162561576355,,
1654701743866,0.0025,,,,0.07471264367816093,
1654701743907,,,0.03968253968253968,,
1654701743924,,0.05663430420711974,,,
1654701743928,0.02897787144362487,,,,
1654701744041,,,,0.06648936170212766,
1654701744117,,,0.06172839506172839,,
1654701744161,,,,0.04310344827586207,
1654701744192,,0.055762081784386616,,,
1654701744244,,,0.08,,
1654701744286,,0.08522727272727272,,,
1654701744370,,0.05434782608695652,,,
1654701744378,,,,0.07246376811594203,
1654701744561,,,,0.05181347150259067,
1654701744603,,,0.06925207756232687,,
1654701744616,,0.07172131147540983,,,
1654701744620,,,,0.12295081967213115,
1654701744669,,0.09259259259259259,,,
1654701744677,,,0.06756756756756757,,
1654701744750,,,0.041666666666666664,,
1654701744869,0.0024925224327018943,,,,,
1654701744873,,0.07281553398058252,,,
1654701744906,,,,0.07042253521126761,
1654701744991,0.044642857142857144,,,,
1654701745130,,0.049019607843137254,,,
1654701745303,,0.05813953488372093,,,
1654701745325,,,0.06118881118881119,,
1654701745407,,0.07731958762886598,,,
1654701745439,,,,0.0660377358490566,
1654701745456,,,0.13793103448275862,,
1654701745617,,0.23755656108597284,,,
1654701745625,,,0.2517985611510791,,
1654701745665,,,,0.22624434389140272,
1654701745737,,0.10504201680672269,,,
1654701745823,,,0.10964912280701754,,
1654701745849,,,,0.10256410256410256,
1654701745866,0.0050150451354062184,,,,,
1654701745936,0.034427966101694914,,,,
1654701745966,,0.07009345794392523,,,
1654701746114,,0.04777070063694268,,,
1654701746350,,0.12448132780082988,,,
1654701746361,,,,0.08771929824561403,
1654701746386,,,0.08976660682226212,,
1654701746473,,0.08196721311475409,0.05434782608695652,,
1654701746554,,,,0.06906077348066299,
1654701746609,,,0.05639097744360902,,
1654701746815,,0.03765060240963856,,,
1654701746876,,0.08064516129032258,,,
1654701746878,0.0024703557312252965,,,,,
1654701746893,,,,0.05043227665706052,
1654701746928,0.06042296072507553,,,,
1654701746990,,0.10080645161290322,,,
1654701747289,,0.075,,,
1654701747294,,,,0.07444168734491315,
1654701747320,,,0.0697350069735007,,
1654701747378,,,0.12931034482758622,,
1654701747391,,0.14563106796116504,,,
1654701747482,,0.1388888888888889,,,
1654701747535,,,,0.14130434782608695,
1654701747582,,,0.1282051282051282,,
1654701747864,,0.08953168044077135,,,
1654701747876,0.00751503006012024,,,,,
1654701747879,,,,0.09154929577464789,
1654701747929,0.04495504495504495,,,,
1654701748006,,0.09316770186335403,,,
1654701748385,,0.033156498673740056,,,
1654701748401,,,0.06060606060606061,,
1654701748416,,,,0.04672897196261682,
1654701748472,,,0.10273972602739725,,
1654701748531,,0.06993006993006994,,,
1654701748584,,,0.10309278350515463,,
1654701748634,,,,0.07246376811594203,
1654701748870,0.0,,,,,
1654701748941,0.03705533596837945,,,,
1654701748952,,,,0.05319148936170213,
1654701749034,,0.05917159763313609,,,
1654701749330,,,0.059602649006622516,,
1654701749346,,,,0.07087628865979381,
1654701749349,,0.07258064516129033,,,
1654701749377,,,0.0,,
1654701749398,,0.04716981132075472,,,
1654701749466,,,,0.019230769230769232,
1654701749544,,,0.060240963855421686,,
1654701749855,,,,0.10981912144702842,
1654701749867,0.0050200803212851405,,,,,
1654701749928,0.07852077001013172,,,,
1654701750033,,0.08688783570300158,,,
1654701750257,,,,0.07407407407407407,
1654701750263,,0.07478632478632478,,,
1654701750264,,,0.09002770083102493,,
1654701750345,,,0.03125,,
1654701750396,,0.055970149253731345,,,
1654701750457,,,,0.06281407035175879,
1654701750526,,,0.11049723756906077,,
1654701750845,,,,0.08354755784061697,
1654701750867,0.007492507492507493,,,,,
1654701750941,0.06416584402764067,,,,
1654701751114,,0.12220670391061453,,,
1654701751320,,,,0.1724137931034483,
1654701751321,,0.15151515151515152,,,
1654701751426,,,0.12791991101223582,,
1654701751433,,0.12396694214876033,,,
1654701751468,,,0.23255813953488372,,
1654701751469,,,,0.14150943396226415,
1654701751527,,,0.0847457627118644,,
1654701751847,,,,0.059366754617414245,
1654701751868,0.005,,,,,
1654701751929,0.06325910931174089,,,,
1654701752000,,0.06602112676056338,,,
1654701752365,,,0.05514705882352941,,
1654701752384,,0.05405405405405406,,,
1654701752385,,,,0.05747126436781609,
1654701752485,,0.06637168141592921,,,
1654701752508,,,0.05172413793103448,,
1654701752553,,,,0.04335260115606936,
1654701752693,,,0.03712871287128713,,
1654701752872,0.04233067729083665,,,,,
1654701752890,,,,0.05763688760806916,
1654701752931,0.014985014985014986,,,,
1654701753056,,0.05235602094240838,,,
1654701753337,,,,0.04484304932735426,
1654701753397,,0.05223880597014925,,,
1654701753402,,,0.056179775280898875,,
1654701753414,,0.10416666666666667,,,
1654701753466,,,0.07692307692307693,,
1654701753579,,,0.06637168141592921,,
1654701753610,,,,0.072992700729927,
1654701753872,0.0024975024975024975,,,,,
1654701753899,,,,0.035842293906810034,
1654701753935,0.014925373134328358,,,,
1654701754115,,0.05223880597014925,,,
1654701754388,,,0.04326328800988875,,
1654701754427,,0.03698224852071006,,,
1654701754431,,,,0.04681647940074907,
1654701754476,,0.1,,,
1654701754527,,,0.07246376811594203,,
1654701754559,,,,0.07352941176470588,
1654701754562,,,0.07352941176470588,,
1654701754889,0.007374631268436578,,,,,
1654701754938,0.019940179461615155,,,,
1654701754963,,,,0.08663366336633663,
1654701755132,,0.0794912559618442,,,
1654701755311,,0.08373205741626795,,,
1654701755339,,,,0.08643617021276596,
1654701755431,,,0.0900116144018583,,
1654701755502,,0.1171875,,,
1654701755503,,,0.09375,,
1654701755507,,,,0.13313609467455623,
1654701755577,,,0.13157894736842105,,
1654701755859,,,,0.06484149855907781,
1654701755866,0.005122950819672131,,,,,
1654701755946,0.03968253968253968,,,,
1654701756088,,0.06283662477558348,,,
1654701756295,,,,0.05125284738041002,
1654701756339,,0.07142857142857142,,,
1654701756421,,,0.06227758007117438,,
1654701756449,,0.06880733944954129,,,
1654701756495,,,0.07142857142857142,,
1654701756498,,,,0.0875,
1654701756547,,,0.08928571428571429,,
1654701756866,0.0025,,,,,
1654701756874,,,,0.07236842105263158,
1654701756929,0.04832146490335707,,,,
1654701757094,,0.07188498402555911,,,
1654701757336,,0.019083969465648856,,,
1654701757369,,,,0.03676470588235294,
1654701757472,,,0.06756756756756757,,
1654701757475,,0.17985611510791366,,,
1654701757476,,,,0.18,
1654701757490,,,0.2777777777777778,,
1654701757541,,,0.04807692307692308,,
1654701757845,,,,0.060810810810810814,
1654701757866,0.0075,,,,,
1654701757971,,0.06048387096774194,,,
1654701757972,0.062320230105465,,,,
1654701758337,,,,0.05102040816326531,
1654701758356,,0.03937007874015748,,,
1654701758380,,,0.04778972520908005,,
1654701758425,,0.10273972602739725,,,
1654701758426,,,0.19736842105263158,,
1654701758466,,,,0.0946969696969697,
1654701758563,,,0.17123287671232876,,
1654701758870,0.007470119521912351,,,,0.1608910891089109,
1654701758937,0.03112033195020747,,,,
1654701759006,,0.1336206896551724,,,
1654701759299,,,,0.13434579439252337,
1654701759330,,,0.1505235602094241,,
1654701759370,,0.19863013698630136,,,
1654701759428,,,0.225,,
1654701759432,,0.28688524590163933,,,
1654701759466,,,,0.3125,
1654701759557,,,0.3053435114503817,,
1654701759866,0.0050200803212851405,,,,,
1654701759900,,,,0.1405152224824356,
1654701759927,0.035317860746720484,,,,
1654701760034,,0.132890365448505,,,
1654701760300,,0.05639097744360902,,,
1654701760309,,,0.0801068090787717,,
1654701760320,,,,0.05434782608695652,
1654701760434,,0.018656716417910446,,,
1654701760480,,,0.03048780487804878,,
1654701760484,,,,0.02824858757062147,
1654701760591,,,0.06756756756756757,,
1654701760933,0.004686035613870665,,,,,
1654701760940,0.024679170779861797,,,,
1654701760978,,,,0.07099391480730223,
1654701761028,,0.07227891156462585,,,
1654701761296,,,0.08403361344537816,,
1654701761300,,0.0985663082437276,,,
1654701761301,,,,0.10093167701863354,
1654701761526,,0.2441860465116279,,,
1654701761578,,,,0.2867383512544803,
1654701761603,,,0.2768729641693811,,
1654701761616,,,0.35714285714285715,,
1654701761866,0.0026795284030010718,,,,,
1654701761941,,,,0.24171270718232044,
1654701761943,0.02991026919242273,,,,
1654701762075,,0.2737881508078995,,,
1654701762298,,,,0.22334293948126802,
1654701762300,,,0.22693997071742314,,
1654701762303,,0.17391304347826086,,,
1654701762384,,,0.02976190476190476,,
1654701762391,,0.028089887640449437,,,
1654701762472,,,,0.06793478260869565,
1654701762570,,,0.09510869565217392,,
1654701762870,0.0049800796812749,,,,,
1654701762990,,,,0.06673511293634497,
1654701762995,0.10693916349809886,,,,
1654701763087,,0.07619738751814223,,,
1654701763271,,,,0.06389776357827476,
1654701763273,,0.052083333333333336,0.06382978723404255,,
1654701763366,,,0.10638297872340426,,
1654701763470,,0.14030612244897958,,,
1654701763485,,,,0.13221153846153846,
1654701763567,,,0.12755102040816327,,
1654701763844,,,,0.06164383561643835,
1654701763870,0.0,,,,,
1654701763932,0.17075773745997866,,,,
1654701763989,,0.04892367906066536,,,
1654701764270,,,,0.06455399061032864,
1654701764275,,0.09322033898305085,0.06311360448807854,,
1654701764333,,,0.0,,
1654701764408,,0.03759398496240601,,,
1654701764445,,,,0.04285714285714286,
1654701764532,,,0.04950495049504951,,
1654701764857,,,,0.10340632603406326,
1654701764868,0.0050150451354062184,,,,,
1654701764929,0.09779338014042126,,,,
1654701765020,,0.08250825082508251,,,
1654701765258,,,,0.04987531172069826,
1654701765267,,0.04921259842519685,0.07844474761255116,,
1654701765361,,,0.07894736842105263,,
1654701765400,,0.0946969696969697,,,
1654701765446,,,,0.06613756613756613,
1654701765551,,,0.09210526315789473,,
1654701765867,0.0,,,,,
1654701765879,,,,0.07540603248259861,
1654701765927,0.125250501002004,,,,
1654701766094,,0.06352765321375187,,,
1654701766331,,,,0.07286995515695067,
1654701766347,,0.10110294117647059,,,
1654701766350,,,0.07205513784461152,,
1654701766382,,,0.09259259259259259,,
1654701766412,,0.034722222222222224,,,
1654701766466,,,,0.08741258741258741,
1654701766525,,,0.06711409395973154,,
1654701766844,,,,0.06648936170212766,
1654701766868,0.0024975024975024975,,,,,
1654701766947,0.07598039215686274,,,,
1654701767030,,0.06188118811881188,,,
1654701767259,,,,0.047961630695443645,
1654701767265,,0.05060728744939271,,,
1654701767267,,,0.05398110661268556,,
1654701767359,,,0.1724137931034483,,
1654701767398,,0.16917293233082706,,,
1654701767443,,,,0.1366120218579235,
1654701767552,,,0.10050251256281408,,
1654701767850,,,,0.06740196078431372,
1654701767869,0.007492507492507493,,,,,
1654701767929,0.10183299389002037,,,,
1654701767979,,0.05593803786574871,,,
1654701768246,,,,0.050505050505050504,
1654701768259,,,0.05311614730878187,,
1654701768261,,0.06205673758865248,,,
1654701768404,,,0.0364963503649635,,
1654701768412,,0.033783783783783786,,,
1654701768452,,,,0.036585365853658534,
1654701768593,,,0.0797872340425532,,
1654701768926,0.0023651844843897824,,,,,
1654701768929,0.035,,,,
1654701768966,,,,0.0594059405940594,
1654701769102,,0.06186317321688501,,,
1654701769387,,0.038461538461538464,,,
1654701769415,,,0.04589963280293757,,
1654701769508,,,,0.04151291512915129,
1654701769513,,0.016129032258064516,,,
1654701769545,,,,0.05319148936170213,
1654701769691,,,0.027573529411764705,,
1654701769843,,,0.03424657534246575,,
1654701769867,0.002653927813163482,,,,,
1654701769928,0.00751503006012024,,,,
1654701769960,,,,0.024096385542168676,
1654701769963,,0.02765486725663717,,,
1654701770335,,0.06887052341597796,,0.0681198910081744,
1654701770376,,,0.053763440860215055,,
1654701770451,,0.06637168141592921,,,
1654701770452,,,0.07936507936507936,,
1654701770540,,,,0.07211538461538461,
1654701770574,,,0.09328358208955224,,
1654701770870,0.0024925224327018943,,,,,
1654701770925,,,,0.06510416666666667,
1654701770928,0.047452547452547456,,,,
1654701771008,,0.06602112676056338,,,
1654701771270,,0.06653992395437262,0.06097560975609756,,
1654701771271,,,,0.06392045454545454,
1654701771351,,,0.06172839506172839,,
1654701771389,,0.04201680672268908,,,
1654701771443,,,,0.029069767441860465,
1654701771521,,,0.05917159763313609,,
1654701771849,,,,0.07444168734491315,
1654701771866,0.007537688442211055,,,,,
1654701771929,0.059940059940059943,,,,
1654701771985,,0.05982905982905983,,,
1654701772264,,,,0.04784688995215311,
1654701772267,,,0.0535475234270415,,
1654701772270,,0.05067567567567568,,,
1654701772366,,,0.07575757575757576,,
1654701772399,,0.0625,,,
1654701772460,,,,0.06377551020408163,
1654701772521,,,0.06451612903225806,,
1654701772840,,,,0.09868421052631579,
1654701772873,0.00248015873015873,,,,,
1654701772927,0.09268537074148296,,,,
1654701772992,,0.0872093023255814,,,
1654701773288,,0.07627118644067797,,,
1654701773289,,,,0.07254464285714286,
1654701773300,,,0.08687258687258688,,
1654701773345,,,0.05319148936170213,,
1654701773387,,0.075,,,
1654701773463,,,,0.04285714285714286,
1654701773559,,,0.05841121495327103,,
1654701773845,,,,0.07874015748031496,
1654701773866,0.0025201612903225806,,,,,
1654701773928,0.12,,,,
1654701773965,,0.06487889273356401,,,
1654701774272,,,,0.052570093457943924,
1654701774277,,0.05627009646302251,0.06284916201117319,,
1654701774368,,,0.053763440860215055,,
1654701774411,,0.07462686567164178,,,
1654701774452,,,,0.09722222222222222,
1654701774542,,,0.11494252873563218,,
1654701774867,0.0024975024975024975,,,,0.09124087591240876,
1654701774941,0.16518737672583828,,,,
1654701774977,,0.0837742504409171,,,
1654701775263,,,,0.05625,
1654701775265,,0.06076388888888889,0.06925207756232687,,
1654701775367,,,0.07352941176470588,,
1654701775391,,0.05952380952380952,,,
1654701775460,,,,0.07614213197969544,
1654701775543,,,0.0847457627118644,,
1654701775876,0.0,,,,,
1654701775887,,,,0.047619047619047616,
1654701775927,0.09634888438133875,,,,
1654701776005,,0.05371900826446281,,,
1654701776244,,,,0.04120879120879121,
1654701776255,,,0.042134831460674156,,
1654701776259,,0.05725190839694656,,,
1654701776345,,,0.1111111111111111,,
1654701776389,,0.057692307692307696,,,
1654701776442,,,,0.08838383838383838,
1654701776522,,,0.05649717514124294,,
1654701776841,,,,0.06892230576441102,
1654701776867,0.005045408678102927,,,,,
1654701776929,0.0999000999000999,,,,
1654701777007,,0.06462035541195477,,,
1654701777266,,,,0.052941176470588235,
1654701777267,,0.057692307692307696,0.06040268456375839,,
1654701777346,,,0.06329113924050633,,
1654701777388,,0.06198347107438017,,,
1654701777482,,,,0.0589622641509434,
1654701777530,,,0.0546448087431694,,
1654701777866,0.0025025025025025025,,,,,
1654701777896,,,,0.06097560975609756,
1654701777930,0.09490509490509491,,,,
1654701778021,,0.05608974358974359,,,
1654701778244,,,,0.042134831460674156,
1654701778257,,,0.0515818431911967,,
1654701778259,,0.04048582995951417,,,
1654701778339,,,0.060240963855421686,,
1654701778403,,0.06944444444444445,,,
1654701778466,,,,0.06756756756756757,
1654701778569,,,0.10869565217391304,,
1654701778846,,,,0.09210526315789473,
1654701778867,0.00249500998003992,,,,,
1654701778942,0.05928853754940711,,,,
1654701779045,,0.07154213036565978,,,
1654701779304,,,,0.04424778761061947,
1654701779305,,,0.05442176870748299,,
1654701779334,,0.06622516556291391,,,
1654701779340,,,0.14705882352941177,,
1654701779419,,0.02976190476190476,,,
1654701779443,,,,0.06896551724137931,
1654701779552,,,0.04672897196261682,,
1654701779844,,,,0.05610972568578554,
1654701779866,0.00250501002004008,,,,,
1654701779933,0.052976791120080725,,,,
1654701780067,,0.061633281972265024,,,
1654701780265,,,,0.06547619047619048,
1654701780273,,0.06097560975609756,0.0625,,
1654701780370,,,0.052083333333333336,,
1654701780419,,0.06802721088435375,,,
1654701780458,,,,0.07731958762886598,
1654701780541,,,0.0872093023255814,,
1654701780851,,,,0.06377551020408163,
