Timestamp,Worker 0,Worker 1,Worker 2,Worker 3,
1654702843387,,,,0.026881720430107527,
1654702843412,0.0025176233635448137,,,,,
1654702843437,0.10685884691848907,,,,
1654702843663,,0.05912162162162162,,,
1654702843664,,,,0.06688963210702341,
1654702843911,,,0.04799301919720768,,
1654702844097,,,0.0375,,
1654702844098,,0.040137614678899085,,,
1654702844160,,,,0.04032258064516129,
1654702844292,,,0.12886597938144329,,
1654702844328,,0.12987012987012986,,,
1654702844332,,,,0.1488095238095238,
1654702844412,0.0025,,,,,
1654702844448,0.1632047477744807,,,,
1654702844554,,0.04424778761061947,,0.044444444444444446,
1654702844878,,,0.05565068493150685,,
1654702845086,,0.05169172932330827,,,
1654702845093,,,0.045871559633027525,,
1654702845100,,,,0.0507380073800738,
1654702845338,,,,0.10330578512396695,
1654702845339,,0.09881422924901186,0.10204081632653061,,
1654702845413,0.00999000999000999,,,,,
1654702845442,0.04783484390735146,,,,
1654702845571,,0.04310344827586207,,,
1654702845574,,,,0.0423728813559322,
1654702845837,,,0.045090180360721446,,
1654702846087,,,0.0398406374501992,,
1654702846088,,0.043520309477756286,,,
1654702846092,,,,0.04826254826254826,
1654702846305,,,0.06009615384615385,,
1654702846361,,0.07352941176470588,,0.06481481481481481,
1654702846413,0.0175,,,,,
1654702846431,0.07077856420626896,,,,
1654702846636,,0.057034220532319393,,,
1654702846638,,,,0.05725190839694656,
1654702846822,,,0.06641366223908918,,
1654702847086,,0.05434782608695652,,,
1654702847091,,,0.055762081784386616,,
1654702847095,,,,0.05826271186440678,
1654702847283,,,0.05181347150259067,,
1654702847358,,0.06554307116104868,,,
1654702847391,,,,0.06013745704467354,
1654702847418,0.004975124378109453,,,,,
1654702847445,0.09113300492610837,,,,
1654702847545,,0.06443298969072164,,,
1654702847552,,,,0.06289308176100629,
1654702847820,,,0.07988721804511278,,
1654702848114,,0.09649122807017543,0.10101010101010101,,
1654702848119,,,,0.09598603839441536,
1654702848361,,,0.0508130081300813,,
1654702848364,,,,0.05186721991701245,
1654702848376,,0.049800796812749,,,
1654702848417,0.0025025025025025025,,,,,
1654702848431,0.06592292089249494,,,,
1654702848592,,,,0.0536480686695279,
1654702848625,,0.04807692307692308,,,
1654702848831,,,0.05826271186440678,,
1654702849118,,,0.043706293706293704,,
1654702849120,,,,0.05238095238095238,
1654702849122,,0.055443548387096774,,,
1654702849432,0.0425,,,,
1654702849434,0.002455795677799607,,,,,
1654702849551,,,0.01948051948051948,,
1654702849590,,0.033185840707964605,,,
1654702849593,,,,0.03289473684210526,
1654702849691,,,,0.06521739130434782,
1654702849692,,0.06578947368421052,,,
1654702849939,,,0.11467889908256881,,
1654702850123,,,0.0546448087431694,,
1654702850127,,,,0.1082004555808656,
1654702850153,,0.10626398210290827,,,
1654702850306,,,0.06756756756756757,,
1654702850326,,0.06613756613756613,,,
1654702850338,,,,0.06218905472636816,
1654702850411,0.007684426229508197,,,,,
1654702850471,0.02406159769008662,,,,
1654702850602,,0.10752688172043011,,,
1654702850626,,,,0.10906040268456375,
1654702850837,,,0.09887005649717515,,
1654702851091,,0.05623721881390593,,0.053763440860215055,
1654702851095,,,0.029069767441860465,,
1654702851334,,,0.07322175732217573,,
1654702851337,,0.07113821138211382,,,
1654702851338,,,,0.0708502024291498,
1654702851413,0.00249500998003992,,,,,
1654702851465,0.06532663316582915,,,,
1654702851554,,,,0.06944444444444445,
1654702851558,,0.06818181818181818,,,
1654702851858,,,0.05725190839694656,,
1654702852068,,,0.047619047619047616,,
1654702852069,,0.048828125,,,
1654702852075,,,,0.04798464491362764,
1654702852303,,,0.05530973451327434,,
1654702852313,,,,0.07383966244725738,
1654702852323,,0.06944444444444445,,,
1654702852411,0.0025025025025025025,,,,,
1654702852430,0.08549222797927461,,,,
1654702852550,,,,0.052521008403361345,
1654702852551,,0.05434782608695652,,,
1654702852854,,,0.049194991055456175,,
1654702853087,,,0.09615384615384616,,
1654702853088,,,,0.0604089219330855,
1654702853090,,0.06029684601113173,,,
1654702853314,,,0.06607929515418502,,
1654702853315,,,,0.06607929515418502,
1654702853324,,0.0641025641025641,,,
1654702853418,0.002485089463220676,,,,,
1654702853443,0.08152173913043478,,,,
1654702853555,,,,0.041666666666666664,
1654702853556,,0.04310344827586207,,,
1654702853833,,,0.04377431906614786,,
1654702854080,,0.10973282442748092,0.17857142857142858,,
1654702854083,,,,0.11363636363636363,
1654702854293,,,0.3078817733990148,,
1654702854348,,,,0.3113207547169811,
1654702854351,,0.3252788104089219,,,
1654702854415,0.0025075225677031092,,,,,
1654702854431,0.04554655870445344,,,,
1654702854588,,0.18828451882845187,,0.19874476987447698,
1654702854849,,,0.15681003584229392,,
1654702855080,,,0.05230125523012552,,
1654702855087,,,,0.06072874493927125,
1654702855088,,0.06,,,
1654702855308,,,0.06578947368421052,,
1654702855317,,0.06578947368421052,,,
1654702855323,,,,0.06224066390041494,
1654702855412,0.007522567703109328,,,,,
1654702855430,0.0425,,,,
1654702855539,,,,0.08333333333333333,
1654702855544,,0.07675438596491228,,,
1654702855813,,,0.06930693069306931,,
1654702856110,,0.06205673758865248,,,
1654702856111,,,0.059322033898305086,,
1654702856119,,,,0.06044905008635579,
1654702856305,,,0.0641025641025641,0.06510416666666667,
1654702856308,,0.075,,,
1654702856412,0.0025,,,,,
1654702856436,0.04224652087475149,,,,
1654702856539,,,,0.06382978723404255,
1654702856542,,0.0536480686695279,,,
1654702856803,0,,,,
1654702856813,,0,,,
1654702856814,,,,0,
1654702856889,,,0.09162303664921466,,
1654702856908,,,0,,
1654702856963,0,
